flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,649580.00,3262880.00,-91.45708599,29.48650970,nan,-26.31,0.14,0.07,0.563
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,654230.00,3262950.00,-91.40912658,29.48657640,29983.86,-26.27,0.18,0.07,0.959
20210822235847,ATCHA,WLD_Main,2021-08-23,00:01:23,83,650190.00,3262720.00,-91.45081783,29.48499253,30038.39,-26.30,0.15,0.07,0.495
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,655130.00,3262900.00,-91.39985336,29.48601104,30770.91,-26.27,0.18,0.07,0.872
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,654650.00,3262890.00,-91.40480432,29.48598174,30330.91,-26.27,0.18,0.07,0.957
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655640.00,3262880.00,-91.39459723,29.48577016,nan,-26.27,0.18,0.07,0.748
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656145.00,3262885.00,-91.38938928,29.48575159,nan,-26.27,0.18,0.07,0.592
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656645.00,3262885.00,-91.38423356,29.48568906,nan,-26.27,0.18,0.07,0.415
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657145.00,3262885.00,-91.37907786,29.48562633,nan,-26.27,0.19,0.07,0.271
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,651040.00,3262500.00,-91.44208324,29.48290672,nan,-26.29,0.16,0.07,0.916
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,652840.00,3262400.00,-91.42353670,29.48178339,nan,-26.28,0.17,0.07,0.689
20210822235847,ATCHA,WLD_Greg,2021-08-23,00:01:23,83,651490.00,3262390.00,-91.43745830,29.48185887,30046.99,-26.28,0.16,0.07,1.096
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,654050.00,3262440.00,-91.41105451,29.48199681,nan,-26.27,0.17,0.07,1.009
20210822235847,ATCHA,WLD_Pintail,2021-08-23,00:01:23,83,653490.00,3262390.00,-91.41683582,29.48161504,30223.21,-26.28,0.17,0.07,0.983
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,650600.00,3262370.00,-91.44663815,29.48178542,nan,-26.30,0.14,0.07,0.369
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,652210.00,3262430.00,-91.43002859,29.48212991,nan,-26.28,0.17,0.07,0.936
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,654610.00,3262380.00,-91.40528877,29.48138834,30668.50,-26.28,0.17,0.07,0.986
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,655140.00,3262390.00,-91.39982247,29.48141147,31022.08,-26.28,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658640.00,3262385.00,-91.36373481,29.48092808,nan,-26.25,0.19,0.07,0.316
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655645.00,3262385.00,-91.39461605,29.48130435,nan,-26.28,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656145.00,3262385.00,-91.38946054,29.48124203,nan,-26.28,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656645.00,3262385.00,-91.38430505,29.48117951,nan,-26.27,0.17,0.07,0.916
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657145.00,3262385.00,-91.37914958,29.48111680,nan,-26.27,0.18,0.07,0.788
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657645.00,3262385.00,-91.37399412,29.48105388,nan,-26.26,0.18,0.07,0.637
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658145.00,3262385.00,-91.36883868,29.48099076,nan,-26.26,0.19,0.07,0.475
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,652510.00,3261960.00,-91.42700081,29.47785342,nan,-26.28,0.16,0.07,0.114
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,654170.00,3261930.00,-91.40988904,29.47738025,nan,-26.28,0.16,0.07,0.950
20210822235847,ATCHA,WLD_Pintail,2021-08-23,00:01:23,83,653660.00,3261880.00,-91.41515457,29.47698896,30760.21,-26.28,0.16,0.07,0.727
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,653070.00,3261840.00,-91.42124351,29.47670284,nan,-26.28,0.16,0.07,0.449
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,660160.00,3261910.00,-91.34813189,29.47644680,nan,-26.23,0.21,0.07,0.331
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,654650.00,3261880.00,-91.40494701,29.47686697,31118.19,-26.28,0.15,0.07,0.989
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659650.00,3261880.00,-91.35339466,29.47623889,nan,-26.24,0.20,0.07,0.527
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655145.00,3261885.00,-91.39984249,29.47685347,nan,-26.28,0.15,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655645.00,3261885.00,-91.39468719,29.47679137,nan,-26.28,0.15,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656145.00,3261885.00,-91.38953192,29.47672906,nan,-26.28,0.15,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656645.00,3261885.00,-91.38437665,29.47666655,nan,-26.28,0.16,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657145.00,3261885.00,-91.37922141,29.47660385,nan,-26.27,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657645.00,3261885.00,-91.37406618,29.47654094,nan,-26.27,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658145.00,3261885.00,-91.36891096,29.47647783,nan,-26.26,0.18,0.07,0.946
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658645.00,3261885.00,-91.36375576,29.47641453,nan,-26.25,0.18,0.07,0.830
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659145.00,3261885.00,-91.35860058,29.47635103,nan,-26.25,0.19,0.07,0.681
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,660660.00,3261790.00,-91.34299455,29.47530056,nan,-26.22,0.21,0.07,0.365
20210822235847,ATCHA,WLD_Pintail,2021-08-23,00:01:23,83,654140.00,3261410.00,-91.41027164,29.47269000,31379.73,-26.28,0.15,0.07,0.451
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,660140.00,3261390.00,-91.34841432,29.47175897,nan,-26.23,0.20,0.07,0.868
20210822235847,ATCHA,WLD_Pintail,2021-08-23,00:01:23,83,653640.00,3261380.00,-91.41543090,29.47248180,31242.17,-26.28,0.15,0.07,0.257
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,654640.00,3261380.00,-91.40512069,29.47235861,nan,-26.29,0.14,0.07,0.583
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655145.00,3261385.00,-91.39991329,29.47234389,nan,-26.29,0.14,0.07,0.750
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655645.00,3261385.00,-91.39475822,29.47228180,nan,-26.29,0.14,0.07,0.888
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656145.00,3261385.00,-91.38960317,29.47221950,nan,-26.29,0.14,0.07,0.980
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656645.00,3261385.00,-91.38444813,29.47215700,nan,-26.28,0.15,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657145.00,3261385.00,-91.37929312,29.47209431,nan,-26.28,0.15,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657645.00,3261385.00,-91.37413811,29.47203142,nan,-26.27,0.16,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658145.00,3261385.00,-91.36898313,29.47196832,nan,-26.26,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658645.00,3261385.00,-91.36382816,29.47190503,nan,-26.26,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659145.00,3261385.00,-91.35867320,29.47184154,nan,-26.25,0.18,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659640.00,3261390.00,-91.35356924,29.47182286,nan,-26.24,0.19,0.07,0.970
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659660.00,3260890.00,-91.35343589,29.46731083,nan,-26.25,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655645.00,3260885.00,-91.39482934,29.46777223,nan,-26.29,0.13,0.07,0.386
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656145.00,3260885.00,-91.38967451,29.46770994,nan,-26.29,0.13,0.07,0.546
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,656645.00,3260885.00,-91.38451971,29.46764746,nan,-26.29,0.14,0.07,0.702
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657145.00,3260885.00,-91.37936491,29.46758478,nan,-26.28,0.14,0.07,0.845
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657645.00,3260885.00,-91.37421014,29.46752189,nan,-26.27,0.15,0.07,0.955
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658145.00,3260885.00,-91.36905538,29.46745881,nan,-26.27,0.15,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658645.00,3260885.00,-91.36390064,29.46739553,nan,-26.26,0.16,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659150.00,3260885.00,-91.35869437,29.46733141,nan,-26.26,0.17,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,660190.00,3260860.00,-91.34797632,29.46697001,nan,-26.24,0.18,0.07,0.994
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659680.00,3260390.00,-91.35330267,29.46279539,nan,-26.25,0.16,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657145.00,3260385.00,-91.37943672,29.46307183,nan,-26.28,0.13,0.07,0.331
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,657645.00,3260385.00,-91.37428218,29.46300896,nan,-26.27,0.14,0.07,0.492
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658145.00,3260385.00,-91.36912765,29.46294589,nan,-26.27,0.14,0.07,0.655
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658640.00,3260380.00,-91.36402535,29.46283887,nan,-26.27,0.15,0.07,0.803
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659150.00,3260380.00,-91.35876777,29.46277413,nan,-26.26,0.15,0.07,0.927
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,660220.00,3260320.00,-91.34774592,29.46209827,nan,-26.25,0.17,0.07,0.968
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,661790.00,3259820.00,-91.33163502,29.45738350,nan,-26.20,0.20,0.07,0.394
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,665990.00,3259840.00,-91.28833789,29.45701123,25716.80,-26.16,0.24,0.07,0.704
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659800.00,3259890.00,-91.35213838,29.45827060,nan,-26.25,0.15,0.07,0.700
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,659230.00,3259880.00,-91.35801569,29.45825447,nan,-26.26,0.14,0.07,0.469
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,658680.00,3259860.00,-91.36368840,29.45813996,nan,-26.27,0.14,0.07,0.273
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,666520.00,3259830.00,-91.28287618,29.45685210,25575.02,-26.16,0.25,0.07,0.451
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,668180.00,3259420.00,-91.26582797,29.45292997,nan,-26.13,0.26,0.07,0.257
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,660230.00,3259740.00,-91.34772769,29.45686383,nan,-26.25,0.15,0.07,0.758
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,665660.00,3259360.00,-91.29181195,29.45272652,26287.60,-26.17,0.23,0.07,0.991
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,665100.00,3259260.00,-91.29759937,29.45189929,26685.17,-26.18,0.22,0.07,0.990
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,666220.00,3259230.00,-91.28605953,29.45147805,26229.27,-26.16,0.24,0.07,0.965
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,668530.00,3258730.00,-91.26232626,29.44666006,nan,-26.14,0.25,0.07,0.862
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,667750.00,3258970.00,-91.27032901,29.44892894,nan,-26.13,0.26,0.07,0.309
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,665280.00,3258890.00,-91.29579978,29.44853706,26879.02,-26.18,0.21,0.07,0.997
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,663960.00,3258770.00,-91.30942328,29.44762845,27894.76,-26.20,0.19,0.07,0.551
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,666290.00,3258680.00,-91.28542136,29.44650885,nan,-26.16,0.23,0.07,0.869
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,669600.00,3258370.00,-91.25135366,29.44326939,nan,-26.15,0.23,0.07,0.132
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,668290.00,3258395.00,-91.26485134,29.44367135,nan,-26.14,0.24,0.07,0.380
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,669050.00,3258220.00,-91.25704536,29.44198857,nan,-26.14,0.23,0.07,0.992
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,663610.00,3258410.00,-91.31308441,29.44442445,28375.06,-26.20,0.18,0.07,0.203
20210822235847,ATCHA,ATCH,2021-08-23,00:01:23,83,664180.00,3258300.00,-91.30722606,29.44335993,28014.70,-26.20,0.18,0.07,0.534
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,670000.00,3258140.00,-91.24726674,29.44113977,nan,-26.15,0.23,0.07,0.758
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,666440.00,3257930.00,-91.28398917,29.43972324,nan,-26.15,0.22,0.07,0.162
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,669280.00,3257810.00,-91.25473823,29.43826068,nan,-26.14,0.22,0.07,0.984
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,668660.00,3257690.00,-91.26114637,29.43725879,nan,-26.14,0.22,0.07,0.825
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,668290.00,3257240.00,-91.26502867,29.43324985,nan,-26.14,0.22,0.07,0.499
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644140.00,3266450.00,-91.51271278,29.51935574,nan,-26.31,0.21,0.07,0.407
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,645140.00,3266410.00,-91.50240268,29.51888145,nan,-26.30,0.22,0.07,0.338
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644640.00,3266360.00,-91.50756692,29.51848541,nan,-26.31,0.22,0.07,0.551
20210822213919,ATCHA,WLD_Camp,2021-08-22,21:42:05,78126,646290.00,3265850.00,-91.49061494,29.51369469,29997.35,-26.28,0.23,0.07,0.568
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644140.00,3265910.00,-91.51278401,29.51448404,nan,-26.31,0.21,0.07,0.825
20210822213919,ATCHA,WLD_Camp,2021-08-22,21:42:05,78126,645160.00,3265890.00,-91.50226544,29.51418839,30982.62,-26.30,0.22,0.07,0.863
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,643640.00,3265880.00,-91.51794546,29.51427193,nan,-26.31,0.21,0.07,0.319
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644650.00,3265880.00,-91.50752737,29.51415538,nan,-26.30,0.21,0.07,0.973
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,647360.00,3265480.00,-91.47962815,29.51023013,nan,-26.26,0.24,0.07,0.942
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,648600.00,3265420.00,-91.46684646,29.50954386,28576.39,-26.25,0.25,0.07,0.811
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,646720.00,3265450.00,-91.48623331,29.51003576,nan,-26.27,0.24,0.07,0.954
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,646170.00,3265380.00,-91.49191574,29.50946524,nan,-26.27,0.23,0.07,0.974
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644150.00,3265390.00,-91.51274944,29.50979554,nan,-26.30,0.20,0.07,0.953
20210822213919,ATCHA,WLD_Camp,2021-08-22,21:42:05,78126,645140.00,3265390.00,-91.50253813,29.50968092,31207.63,-26.29,0.21,0.07,0.990
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,643645.00,3265385.00,-91.51795888,29.50980932,nan,-26.30,0.20,0.07,0.485
20210822213919,ATCHA,WLD_Camp,2021-08-22,21:42:05,78126,644645.00,3265385.00,-91.50764439,29.50969394,31644.17,-26.30,0.21,0.07,0.990
20210822213919,ATCHA,WLD_Gadwall,2021-08-22,21:42:05,78126,649900.00,3264960.00,-91.45350113,29.50523732,28032.37,-26.23,0.26,0.07,0.815
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,648260.00,3264950.00,-91.47041712,29.50534422,29178.88,-26.25,0.24,0.07,0.236
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,647270.00,3265060.00,-91.48061298,29.50645132,nan,-26.26,0.23,0.07,0.942
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,648960.00,3264890.00,-91.46320556,29.50471816,nan,-26.24,0.25,0.07,1.461
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,651150.00,3264760.00,-91.44063667,29.50328082,nan,-26.22,0.27,0.07,0.621
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,646690.00,3264950.00,-91.48660993,29.50552952,nan,-26.26,0.23,0.07,0.982
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,643645.00,3264885.00,-91.51802468,29.50529267,nan,-26.30,0.20,0.07,0.540
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644145.00,3264885.00,-91.51286766,29.50523509,nan,-26.30,0.20,0.07,0.951
20210822213919,ATCHA,WLD_Camp,2021-08-22,21:42:05,78126,644645.00,3264885.00,-91.50771065,29.50517731,31898.63,-26.29,0.20,0.07,0.990
20210822213919,ATCHA,WLD_Camp,2021-08-22,21:42:05,78126,645145.00,3264885.00,-91.50255366,29.50511933,31492.91,-26.29,0.21,0.07,0.990
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,646160.00,3264870.00,-91.49208697,29.50486787,nan,-26.27,0.22,0.07,0.970
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,652600.00,3264510.00,-91.42571702,29.50084808,nan,-26.20,0.28,0.07,0.341
20210822213919,ATCHA,WLD_Main,2021-08-22,21:42:05,78126,650240.00,3264610.00,-91.45004257,29.50203868,28188.16,-26.23,0.26,0.07,1.140
20210822213919,ATCHA,WLD_Greg,2021-08-22,21:42:05,78126,651580.00,3264710.00,-91.43620884,29.50277812,27720.10,-26.21,0.27,0.07,0.509
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,647670.00,3264600.00,-91.47654958,29.50225624,29808.84,-26.25,0.23,0.07,1.725
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,648640.00,3264530.00,-91.46655492,29.50150626,nan,-26.25,0.24,0.07,1.142
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,647270.00,3264600.00,-91.48067501,29.50230344,30140.15,-26.25,0.24,0.07,0.976
20210822213919,ATCHA,WLD_Gadwall,2021-08-22,21:42:05,78126,649730.00,3264460.00,-91.45532294,29.50074458,28550.18,-26.24,0.25,0.07,1.389
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,646620.00,3264395.00,-91.48740622,29.50052953,30818.44,-26.26,0.23,0.07,0.978
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,648140.00,3264350.00,-91.47173614,29.49994062,nan,-26.25,0.24,0.07,0.985
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,650890.00,3264210.00,-91.44339411,29.49834853,nan,-26.21,0.26,0.07,0.893
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,643645.00,3264385.00,-91.51809037,29.50078283,nan,-26.30,0.19,0.07,0.269
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644145.00,3264385.00,-91.51293358,29.50072527,nan,-26.29,0.19,0.07,0.482
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,644645.00,3264385.00,-91.50777680,29.50066750,nan,-26.29,0.20,0.07,0.640
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,646140.00,3264380.00,-91.49235874,29.50044920,nan,-26.26,0.22,0.07,0.981
20210822213919,ATCHA,WLD_Gadwall,2021-08-22,21:42:05,78126,649140.00,3264250.00,-91.46143637,29.49892385,29052.29,-26.24,0.24,0.07,2.202
20210822213919,ATCHA,WLD_East,2021-08-22,21:42:05,78126,653950.00,3263310.00,-91.41196325,29.48985741,29528.13,-26.21,0.25,0.07,0.860
20210822213919,ATCHA,WLD_Greg,2021-08-22,21:42:05,78126,651390.00,3264010.00,-91.43826522,29.49648557,28442.20,-26.21,0.26,0.07,1.420
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,649810.00,3263930.00,-91.45457051,29.49595219,nan,-26.23,0.24,0.07,2.074
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,647630.00,3264000.00,-91.47704310,29.49684654,nan,-26.25,0.23,0.07,0.995
20210822213919,ATCHA,WLD_East,2021-08-22,21:42:05,78126,653340.00,3263970.00,-91.41816104,29.49588943,28665.91,-26.21,0.26,0.07,0.602
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,647140.00,3263900.00,-91.48210999,29.49599963,30680.09,-26.25,0.23,0.07,0.873
20210822213919,ATCHA,WLD_Gadwall,2021-08-22,21:42:05,78126,648670.00,3263870.00,-91.46633525,29.49554890,29652.62,-26.24,0.24,0.07,1.508
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,647940.00,3263920.00,-91.47385704,29.49608273,nan,-26.24,0.23,0.07,0.976
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,645145.00,3263885.00,-91.50268641,29.49609631,nan,-26.28,0.20,0.07,0.268
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,646145.00,3263885.00,-91.49237338,29.49597980,31478.99,-26.26,0.21,0.07,0.580
20210822213919,ATCHA,WLD_Mallard,2021-08-22,21:42:05,78126,646650.00,3263880.00,-91.48716594,29.49587628,31059.54,-26.25,0.22,0.07,0.722
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,649260.00,3263600.00,-91.46028761,29.49304110,nan,-26.23,0.23,0.07,2.061
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,650670.00,3263490.00,-91.44576210,29.49188195,nan,-26.21,0.25,0.07,1.768
20210822213919,ATCHA,WLD_East,2021-08-22,21:42:05,78126,653540.00,3263490.00,-91.41616590,29.49153279,29185.84,-26.21,0.26,0.07,0.728
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,652220.00,3263340.00,-91.42979889,29.49033891,nan,-26.20,0.26,0.07,1.633
20210822213919,ATCHA,WLD_Pintail,2021-08-22,21:42:05,78126,652880.00,3263400.00,-91.42298458,29.49080118,29281.66,-26.20,0.26,0.07,1.643
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,654220.00,3263500.00,-91.40915221,29.49154127,nan,-26.21,0.25,0.07,0.416
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,649710.00,3263410.00,-91.45567288,29.49127695,nan,-26.23,0.24,0.07,1.878
20210822213919,ATCHA,WLD_Gadwall,2021-08-22,21:42:05,78126,647690.00,3263430.00,-91.47650134,29.49169472,30688.54,-26.24,0.22,0.07,0.628
20210822213919,ATCHA,WLD_Gadwall,2021-08-22,21:42:05,78126,648260.00,3263390.00,-91.47062857,29.49126880,30281.86,-26.24,0.22,0.07,0.644
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,654660.00,3263420.00,-91.40462624,29.49076320,nan,-26.21,0.25,0.07,0.457
20210822213919,ATCHA,WLD_Greg,2021-08-22,21:42:05,78126,651320.00,3263430.00,-91.43906742,29.49126065,29025.47,-26.21,0.26,0.07,2.246
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,655160.00,3263420.00,-91.39947023,29.49070125,nan,-26.21,0.25,0.07,0.327
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,647170.00,3263400.00,-91.48186789,29.49148634,nan,-26.25,0.22,0.07,0.389
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,651720.00,3263120.00,-91.43498550,29.48841625,nan,-26.20,0.25,0.07,2.049
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,650730.00,3263000.00,-91.44521088,29.48745380,nan,-26.21,0.25,0.07,0.934
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,649170.00,3262990.00,-91.46129900,29.48754869,nan,-26.23,0.23,0.07,0.514
20210822213919,ATCHA,WLD_Pintail,2021-08-22,21:42:05,78126,653200.00,3262960.00,-91.41974619,29.48679177,29626.14,-26.20,0.25,0.07,1.431
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,653680.00,3262930.00,-91.41480092,29.48646318,nan,-26.21,0.25,0.07,1.009
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,652070.00,3262830.00,-91.43141652,29.48575875,nan,-26.20,0.25,0.07,1.571
20210822213919,ATCHA,N/A,2021-08-22,21:42:05,78126,649580.00,3262880.00,-91.45708599,29.48650970,nan,-26.23,0.23,0.07,0.518
20210822213919,ATCHA,WLD_East,2021-08-22,21:42:05,78126,654230.00,3262950.00,-91.40912658,29.48657640,29983.86,-26.21,0.25,0.07,0.951
20210822213919,ATCHA,WLD_Main,2021-08-22,21:42:05,78126,650190.00,3262720.00,-91.45081783,29.48499253,30038.39,-26.21,0.24,0.07,0.529
20210822213919,ATCHA,WLD_East,2021-08-22,21:42:05,78126,655130.00,3262900.00,-91.39985336,29.48601104,30770.91,-26.21,0.25,0.07,0.863
